Date,Close,60MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
1992-07-07,5911.899902,5701.500016283332,1.0369025493494293,0.7967390370680407,484217.7046309662,0.000207303871871,,,,,0.0158862794939305,0.006321601376553576,0.0034959407958854907,0.02827661819197551,2.5130150649567558,1.1022916667000004e-05,,,,,0.8821600545722301,0.2759103826942898,0.34137570449142207,1.4229444046530382,3.197270236653864,0.066527667467995,,,,,,,0,0,0
1992-07-08,5981.899902,5722.375016283332,1.0453526525224537,0.8220497674843957,552616.2152831628,0.000181534541563,,,,,0.015915836138608,0.006314772453310577,0.003538882130119268,0.02829279014709673,2.520413246286329,1.1022916667000004e-05,,,,,0.8820207778172771,0.2752823738407203,0.3424673250894653,1.421574230545089,3.204058311149331,0.066507359587633,,,,,,,0,0,0
1992-07-09,5925.5,5739.11501465,1.0324762589483265,0.7837322342911905,454412.42262479477,0.000220671500581,,,,,0.0159628749657419,0.0063163038646493405,0.0035829193910291938,0.02834283054045461,2.527249370487356,1.1022916667000004e-05,,,,,0.8803966405369871,0.2744513814421391,0.34247193291039446,1.4183213481635797,3.20784189866647,0.066493084504496,,,,,,,0,0,0
1992-07-10,5981.399902,5757.320011383333,1.0389208677255424,0.8027265615743191,500404.0946261773,0.000201070413231,,,,,0.0159907027677673,0.006312296333217076,0.0036186019546618313,0.02836280358087277,2.5332623697686265,1.1e-05,,,,,0.880254474264279,0.2739455223578713,0.34332125044285133,1.4171876980857068,3.2132464392476927,0.066536637696194,,,,,,,0,0,0
1992-07-13,6085.899902,5777.3600097499975,1.0534049966990635,0.8467802063458219,643173.5870793432,0.00015639056285799994,,,,,0.0159435274325699,0.006305321299691304,0.0035850976851749435,0.028301957179964855,2.5285828706858227,1.1e-05,,,,,0.8822953674058249,0.2746366228206272,0.3440075866773957,1.4205831481342541,3.2125918180332294,0.066526658484728,,,,,,,0,0,0
1992-07-14,6097.200195,5795.878344699998,1.05198898810144,0.8423867913236369,625199.3891986278,0.000160764481919,,,,,0.0159683676990815,0.006303730858300686,0.003613055216812157,0.028323680181350848,2.5331614020377353,1.1e-05,,,,,0.8820200695698629,0.2741916284391899,0.3446044778290507,1.4194356613106751,3.216801601823802,0.066501380885156,,,,,,,0,0,0
1992-07-15,6125.5,5813.258341449998,1.0537119873589034,0.847735250033588,647802.2764746281,0.000155037817055,,,,,0.0159715569417375,0.00630072571711895,0.0036221345361843564,0.02832097934729064,2.534875768094949,1.1e-05,,,,,0.8822688166700029,0.27408186520481764,0.3450683608685603,1.4194692724714455,3.2189974189306376,0.06647623211664999,,,,,,,0,0,0
1992-07-16,6162.5,5831.081673149997,1.0568365091465042,0.8575078336849028,691332.2070022167,0.000146218001497,,,,,0.0159517593118634,0.006298205537872907,0.003607276457632501,0.028296242166094297,2.5327467031586886,1.0942708332999997e-05,,,,,0.883036894970275,0.2743858550067758,0.34524061915699444,1.4208331707835558,3.218230381986961,0.066517546860821,,,,,,,0,0,0
1992-07-17,6128.100098,5846.733341449997,1.0481237539183244,0.8304915596138821,578336.1705446846,0.000175101972447,,,,,0.0160337130999942,0.006295833205690074,0.003693880016841653,0.028373546183146744,2.546718214437953,1.0923611111e-05,,,,,0.880835922505889,0.2729518666918844,0.34585026378979555,1.4158215812219825,3.2270741841095405,0.06651947417571,,,,,,,0,0,0
1992-07-20,5986.5,5858.378344699998,1.0218698158025101,0.7532364238241681,397552.65236098133,0.000254267420729,,,,,0.0161504782917503,0.006303187768517021,0.003796230265456939,0.028504726318043662,2.5622714862499003,1.0942708332999997e-05,,,,,0.876356298893096,0.2709186361522611,0.3453557720346643,1.4073568257515277,3.234758270378152,0.066517373745326,,,,,,,0,0,0
1992-07-21,6010.399902,5869.71500648333,1.0239679261022516,0.7591956086131988,406519.09199150116,0.00024907122417299995,,,,,0.0161861694058452,0.006302058267228358,0.003834135202077621,0.028538203609612782,2.5683941213326595,1.0923611111e-05,,,,,0.8756379129053641,0.2703588199648102,0.3457346257743361,1.405541200036392,3.238799137454945,0.06651435162887001,,,,,,,0,0,0
1992-07-23,5917.200195,5878.80501298333,1.0065311201735514,0.7107169494130121,354407.1132739215,0.0002934096715290001,,,,,0.0161753866528382,0.006299777628095404,0.0038278225017712077,0.02852295080390519,2.567612320266686,1.0916255144000003e-05,,,,,0.8743363619927509,0.2703039547854587,0.3445406106132518,1.40413211337225,3.23464139726226,0.067383763304781,,,,,,,0,0,0
1992-07-24,5772.799805,5884.628344699998,0.980996499158572,0.6437134118875617,281842.63161644194,0.000359341791573,,,,,0.0160924435595153,0.006290365475263955,0.003763327227997949,0.02842155989103265,2.558268454002672,1.0923611111e-05,,,,,0.8739315943673819,0.27111972752206565,0.3425369284241332,1.4053262603106305,3.223415729850404,0.06652276893446,,,,,,,0,0,0
1992-07-27,5664.399902,5889.661678033332,0.9617530193842052,0.5960277762907729,252760.68175102663,0.000400648249864,,,,,0.0160300364908276,0.006279589335817035,0.00372204139262621,0.028338031589028985,2.55272050982645,1.0923611111e-05,,,,,0.873333358862191,0.2716447872445442,0.3409095758628843,1.4057571418614976,3.214982947844994,0.06651957946428701,,,,,,,0,0,0
1992-07-28,5782.600098,5896.545011366664,0.9806759868453452,0.6429002667792237,279468.571657481,0.000362340219422,,,,,0.016103974800521705,0.006289351013550512,0.0037768468139627014,0.028431102787080706,2.5605145532226494,1.0923611111e-05,,,,,0.8734830483181301,0.2709355793476766,0.342449312796684,1.404516783839576,3.22395106032655,0.06651779893901599,,,,,,,0,0,0
1992-07-29,5857.299805,5902.763338199998,0.9922979237697404,0.6728163888971638,302408.9984348155,0.000331487489178,,,,,0.0161531754943951,0.006292797900931372,0.0038192916085696103,0.02848705938022059,2.566930600457442,1.1e-05,,,,,0.873474027751755,0.2703366312771012,0.3436142304486366,1.4033338250548733,3.2310605618830257,0.06641363702001099,,,,,,,0,0,0
1992-07-30,5829.799805,5906.363338199998,0.9870371108555384,0.6591635180163973,291724.16077346983,0.00034338588910400004,,,,,0.016155478178743105,0.006288861182397316,0.0038293102612443654,0.028481646096241844,2.5689036075343346,1.1e-05,,,,,0.8728903739175842,0.2700631968114359,0.3435665081671698,1.4022142396679986,3.2321707815932266,0.06639016684794001,,,,,,,0,0,0
1992-07-31,5881.100098,5910.528336583333,0.9950210477122348,0.6799573440603441,308059.97038662713,0.000324971969066,,,,,0.016195091247496195,0.00629164302949214,0.0038634709096916006,0.02852671158530079,2.5740639085182586,1.1e-05,,,,,0.8730213272576111,0.2695549634329396,0.3446935989290494,1.4013490555861727,3.238750702784974,0.06636925212282001,,,,,,,0,0,0
1992-08-03,5910.700195,5916.020003249999,0.9991007791983332,0.6907521288496649,317509.6493727023,0.00031507241559900005,,,,,0.016221610659523805,0.0062927898551628355,0.0038877425434046473,0.028555478775642962,2.577809053358901,1.1e-05,,,,,0.8731406242435491,0.2691458159404623,0.3456148250002431,1.400666423486855,3.2441173985654546,0.066345274262523,,,,,,,0,0,0
1992-08-04,5859.799805,5919.856665033332,0.9898550144992412,0.6664533574169196,296823.73464286025,0.00033682891860600003,,,,,0.0161835036288379,0.00628954022817013,0.0038560047816244454,0.028511002476051355,2.573082139828575,1.1e-05,,,,,0.8721754199467109,0.2695304463913765,0.34389574501961295,1.4004550948738088,3.235906858107796,0.066325470013248,,,,,,,0,0,0
1992-08-05,5841.200195,5923.739998366666,0.9860662683727808,0.6566642331381822,289409.7706959226,0.000345205763986,,,,,0.016153596210154195,0.00628943302064185,0.00382630748969617,0.02848088493061222,2.568370814529429,1.1e-05,,,,,0.87161128287432,0.2699523896418482,0.3425045991762975,1.4007179665723424,3.228759278740618,0.066301285989951,,,,,,,0,0,0
1992-08-06,5865.299805,5927.623331699999,0.9894859164942714,0.6654954811054987,295981.539746918,0.00033729435186700003,,,,,0.0161552482626536,0.006293155553024933,0.0038206633787247323,0.028489833146582468,2.567114085538256,1.1e-05,,,,,0.871629181624876,0.27002961484428845,0.3423711365300707,1.4008872267196812,3.2279021770537932,0.066277052371035,,,,,,,0,0,0
1992-08-07,5850.899902,5930.039998366667,0.9866543739353422,0.6581774745975539,290435.0423220105,0.00034348148937599993,,,,,0.0161128044912577,0.006296808308797448,0.0037710602060147015,0.028454548776500697,2.5588843904849456,1.1e-05,,,,,0.871171044367096,0.2708198005588661,0.34036423527171844,1.4019778534624736,3.216792282430383,0.066252537157235,,,,,,,0,0,0
1992-08-10,5867.899902,5931.8716633999975,0.9892155857324582,0.6647945053518497,295370.93589800986,0.00033749172727900003,,,,,0.0160991780395434,0.0063031231449327645,0.003745056675475181,0.028453299403611618,2.554158893831215,1.1e-05,,,,,0.871270970573141,0.27122816691687723,0.33966376341606164,1.4028781777302202,3.2123174391403,0.066228021887659,,,,,,,0,0,0
1992-08-11,5886.799805,5934.209993483332,0.9920106992278002,0.6720661530605356,301045.5686147509,0.0003308861119890001,,,,,0.0160881748878275,0.006311068706009098,0.0037184802240496674,0.02845786955160533,2.549199769051652,1.1e-05,,,,,0.8715598001162809,0.2716365000672901,0.33915225998439225,1.4039673402481694,3.2085518695034616,0.06620361848224,,,,,,,0,0,0
1992-08-12,5879.200195,5937.1216633999975,0.9902441836829686,0.6674643167923454,297380.9871979172,0.00033471340517900004,,,,,0.016039005778934,0.006319789165004362,0.0036522190155254507,0.028425792542342548,2.5379020344142966,1.1e-05,,,,,0.8713091397713821,0.2727503852816395,0.33671838461936876,1.4058998949233956,3.1945294554641106,0.066178891845273,,,,,,,0,0,0
1992-08-13,5857.100098,5940.788330066665,0.9859129416136384,0.6562700874724224,288892.08283914713,0.00034430149907300003,,,,,0.0159629684018725,0.006327893047588639,0.003560298028598769,0.028365638775146234,2.522635620075072,1.1e-05,,,,,0.8705698970455369,0.2743900604861589,0.3327653784926655,1.4083744155984084,3.1727457456114787,0.06615514338616299,,,,,,,0,0,0
1992-08-14,5822.600098,5943.7949951166665,0.9796098456934942,0.6402001966943907,277673.82359612826,0.000357968436401,,,,,0.015865853577233704,0.0063328166670619385,0.0034535329097923045,0.028278174244675103,2.5053391581276494,1.1e-05,,,,,0.8695216744621479,0.2763338325856303,0.3279073625943125,1.4111359863299833,3.146634873935317,0.066132688107611,,,,,,,0,0,0
1992-08-17,5667.899902,5942.363330066665,0.953812412196683,0.5769948953578387,241798.12100417266,0.000411253556795,,,,,0.015832457886814,0.006251610257336306,0.003579301782434839,0.028085613991193158,2.5325407751122206,1.1e-05,,,,,0.8674773732902241,0.2731804018267215,0.33204378570985005,1.402910960870598,3.1754744025908037,0.066146616245536,,,,,,,0,0,0
1992-08-18,5675.200195,5939.189998349998,0.9555512109524468,0.5811317642429276,243629.16637197745,0.000407859117807,,,,,0.0158034080565587,0.006251369535029249,0.003550723767901373,0.028056092345216027,2.5279913414180784,1.1e-05,,,,,0.8669246343700459,0.2736702668488666,0.33053091134626733,1.4033183573938244,3.167770632711086,0.066122012841502,,,,,,,0,0,0
1992-08-19,5620.399902,5935.201660133332,0.9469602254211764,0.560857084007468,223387.51745365406,0.000430340401766,,,,,0.0156978987847332,0.006245647177016278,0.0034564303177812943,0.027939367251685106,2.5134142771466204,1.1183333333e-05,,,,,0.8663164025805021,0.2752204410999515,0.32688433802459727,1.4057484671364069,3.1477182403972788,0.065576939168712,,,,,,,0,0,0
1992-08-20,5481.600098,5926.676660133331,0.9249028439281656,0.5106097446877015,205409.2866131832,0.000468049491944,,,,,0.0155265701266141,0.006228784834728486,0.003318151850546267,0.02773498840268193,2.492712549652697,1.1183333333e-05,,,,,0.866132274793769,0.2774483143075245,0.322333578751021,1.409930970836517,3.1217788327729594,0.065580021811999,,,,,,,0,0,0
1992-08-21,5509.399902,5917.6316568666625,0.9310143350350368,0.524280930734287,219986.7642657994,0.00045114985152,,,,,0.0155091528340148,0.006229466429185752,0.003299398632810726,0.027718907035218874,2.4896438579960347,1.1e-05,,,,,0.8657524985240279,0.2777418757725029,0.32137842200992217,1.4101265750381335,3.1171118727273295,0.066082280722853,,,,,,,0,0,0
1992-08-24,5390.899902,5907.27165523333,0.9125870988553796,0.4836149891621316,207270.20118773697,0.000478753026202,,,,,0.0153200626363871,0.00621629257082301,0.003136129197574,0.0275039960752002,2.464501543620041,1.1e-05,,,,,0.8655855614902259,0.2805494339949375,0.3157086708601484,1.4154624521203034,3.0853227866638484,0.066077033730704,,,,,,,0,0,0
1992-08-25,5291.5,5895.6616535999965,0.8975243680696833,0.4515600805184456,199156.84475291602,0.0004980814595240001,,,,,0.0151376874414891,0.006205971497585123,0.0029739833062222606,0.027301391576755943,2.4392131751458255,1.1e-05,,,,,0.8655131685921641,0.2834611354598351,0.3099293430908874,1.4210969940934408,3.0533750850468975,0.066065411555373,,,,,,,0,0,0
1992-08-26,5478.799805,5885.638313766663,0.9308760601522088,0.5239695392501813,216515.64836870204,0.000458815190431,,,,,0.0156217284665272,0.006228473804168768,0.0034139198103564153,0.027829537122697985,2.5081149825293396,1.1e-05,,,,,0.865778816794803,0.27578927844056256,0.3252318310513004,1.4063258025383054,3.139276558139999,0.066113458624172,,,,,,,0,0,0
1992-08-27,5460.700195,5875.716650349997,0.9293675171818788,0.5205786237650557,215363.68192379805,0.0004609268949090001,,,,,0.0156189353280461,0.006219694987894644,0.0034283331517725966,0.027809537504319602,2.511205992969935,1.1e-05,,,,,0.8654662833509261,0.2753579345518171,0.3257647316293646,1.4051678350724877,3.1430591777193255,0.066088911173928,,,,,,,0,0,0
1992-08-28,5628.600098,5868.536653616664,0.9591147555551526,0.5896638390238852,239999.85217817614,0.0004140218088040001,,,,,0.0158349619080143,0.0062466376336310575,0.003591552146097429,0.02807837166993117,2.5349576583026034,1.1e-05,,,,,0.8660651584424899,0.27307959435461404,0.33082915350744635,1.4013011633775334,3.1714751901888363,0.066121612261871,,,,,,,0,0,0
1992-09-01,5711.600098,5863.106656883331,0.9741593377453808,0.6265092091745956,257983.652868956,0.000385042308553,,,,,0.0159259679040255,0.006251530971807863,0.0036729671992820883,0.02817896860876891,2.5475308329824866,1.1e-05,,,,,0.8662972639628771,0.271826838291997,0.333516660910563,1.3990778670151913,3.1869452972568464,0.066111446330127,,,,,,,0,0,0
1992-09-02,5734.5,5858.084993466664,0.97890351648969,0.6384153797244984,264725.01030223037,0.000374974215189,,,,,0.0159956341364881,0.006251300594864321,0.00374308497055403,0.02824818330242217,2.5587689943480108,1.1e-05,,,,,0.8663771613041801,0.2706421681786881,0.3359185116739515,1.3968358109344088,3.20119058731515,0.066088291936448,,,,,,,0,0,0
1992-09-03,5722.5,5853.813330049998,0.9775678993083172,0.6350491028966421,262708.52146317705,0.000377572463992,,,,,0.0160316972035911,0.006245798496587926,0.003789932150278766,0.028273462256903435,2.5667970576298935,1.1e-05,,,,,0.866297013868282,0.2696872060657207,0.3377100899794694,1.3948839377570945,3.2122288131724424,0.06606380374654401,,,,,,,0,0,0
1992-09-04,5707.5,5849.934993466663,0.9756518673069464,0.6302396570435378,259906.20562168703,0.0003813621627390001,,,,,0.0160453289329512,0.006241344726129279,0.0038122932697378133,0.028278364596164587,2.5708128034937268,1.1e-05,,,,,0.8661760054322359,0.26912141046091903,0.3386980409288346,1.3936539699356372,3.21853249783714,0.066039452436742,,,,,,,0,0,0
1992-09-07,5664.399902,5845.716658499998,0.9689829721328777,0.6136781072486892,250849.31044353519,0.000394869157687,,,,,0.0159958815945899,0.006235578698972579,0.003774147344603648,0.028217615844576154,2.5652601573652665,1.1e-05,,,,,0.865670316946912,0.26952211812421245,0.3374069654234556,1.3939336684703685,3.211871155405352,0.066017549640439,,,,,,,0,0,0
1992-09-08,5700.600098,5843.618326799998,0.9755257409362128,0.6299238762815482,259465.7769777996,0.000381504464727,,,,,0.0160399579688906,0.0062377595043008926,0.003813949340460851,0.02826596659732035,2.5714293662381755,1.1e-05,,,,,0.8659792773396371,0.2687795178612367,0.3391714223316131,1.392787132347661,3.2218946005652027,0.065995783985635,,,,,,,0,0,0
1992-09-09,5727.0,5842.083325166664,0.9803009784761364,0.6419497029022165,261598.55522916964,0.000373642227459,,,,,0.0160739751894521,0.006239361967655011,0.0038448257328482782,0.028303124646055923,2.5762209778467637,1.1e-05,,,,,0.8663692895397539,0.2681477265499039,0.34079974550194236,1.3919388335775653,3.230940275671207,0.065580086478604,,,,,,,0,0,0
1992-09-10,5631.600098,5838.49666338333,0.9645633838106132,0.6028516959193562,240375.66447510984,0.000406509603786,,,,,0.0159126815408656,0.006234221974962791,0.003693606469938531,0.02813175661179267,2.5524727231036035,1.1e-05,,,,,0.864355487455271,0.2708024615911545,0.3335826627366082,1.395128312173934,3.191830245473309,0.065570273062752,,,,,,,0,0,0
1992-09-11,5537.299805,5833.34999183333,0.9492486843327076,0.5662177967579414,228392.23978135336,0.000432835770691,,,,,0.0157749361249233,0.006225747578624632,0.0035724708708190223,0.02797740137902758,2.5338219909661417,1.1e-05,,,,,0.8635489515161059,0.2727507923440192,0.32895739852182826,1.3981405045103834,3.166073117862535,0.065952092988253,,,,,,,0,0,0
1992-09-14,5607.200195,5830.201660116662,0.961750642925068,0.596022025607972,240726.8016851456,0.0004104764270490001,,,,,0.015854259138939505,0.0062308807131601605,0.0036417329411455902,0.02806678533673342,2.5444651998318526,1.1e-05,,,,,0.863720466321936,0.2715623816966621,0.33145819819647837,1.3959827344473936,3.180560064783643,0.06593752958538801,,,,,,,0,0,0
1992-09-15,5653.799805,5827.971655233328,0.9701144994284712,0.6164688940333346,250495.67161662763,0.0003942298852609999,,,,,0.0159062315224413,0.006233770916797443,0.0036880405255183095,0.028124422519364287,2.551622723186789,1.1e-05,,,,,0.863910284675063,0.2707573898574979,0.3332258005543671,1.394594768795759,3.190717288011038,0.06591757515803401,,,,,,,0,0,0
1992-09-16,5633.100098,5824.858325166662,0.9670793319833788,0.6090004921680552,246672.36896805212,0.000400050844072,,,,,0.0158726010734268,0.0062306621943208395,0.0036605031725579548,0.028084698974295642,2.547498255946928,1.1e-05,,,,,0.863614683787139,0.2710548238156356,0.33234722910849324,1.3948821384657848,3.1861254916258086,0.065893744272561,,,,,,,0,0,0
