Date,Close,120MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
1988-03-24,2546.399902,2513.7074981666683,1.0130056515553922,0.7233251941351009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-25,2501.399902,2502.551663200001,0.9995397652656136,0.6920957683803302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-28,2466.800049,2490.735830683335,0.9903900761419696,0.6714194073048932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-29,2521.600098,2479.586664833335,1.016943724437028,0.7326455857849787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-30,2528.899902,2467.797496533335,1.0247598944210372,0.7514057757914983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-31,2544.0,2456.0833302750016,1.0357954751132792,0.7785070807124771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-06,2556.600098,2444.8658315000016,1.045701594361702,0.80347645018088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-07,2623.100098,2433.8333323166685,1.0777648835564166,0.8888559133887641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-08,2619.899902,2422.954997758335,1.081282939395851,0.8986836205116164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-11,2651.0,2412.245830275001,1.098975886590207,0.9496285604721636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-12,2635.899902,2401.8583302750017,1.0974418718935024,0.9451073183411504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-13,2671.199951,2391.616663608335,1.1169013795755405,1.0040339492966608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-14,2684.100098,2381.973330683335,1.1268388539136127,1.0355211306062184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-15,2599.0,2371.5941640166684,1.095887331582139,0.9405463395984708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-18,2552.0,2360.955829866668,1.08091814667457,0.8976600702620292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-19,2593.899902,2351.044996125001,1.1032965792978326,0.9624740347544868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-20,2578.399902,2344.511662791668,1.0997598958112391,0.951947209165602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-21,2552.699951,2347.1033294583344,1.0875958970196309,0.91656476090134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-22,2591.399902,2348.7341623833345,1.1033176693655382,0.9625371422269909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-25,2623.800049,2350.847496533335,1.116108149452133,1.00156278948063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-26,2586.0,2354.0266632000007,1.0985432070190149,0.9483512414335352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-27,2592.0,2357.255829866668,1.099583662986045,0.9514255451409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-28,2588.100098,2360.4633310916684,1.0964373239397258,0.9421576252001208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-29,2602.899902,2363.9833302750017,1.1010652523075133,0.9558196708093049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-02,2589.899902,2368.256661975001,1.0935891973128289,0.9338415571208876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-03,2602.600098,2373.6041625916682,1.0964760422219253,0.9422711541283252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-04,2641.100098,2377.9991638166684,1.110639624347494,0.9846907924168964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-05,2577.899902,2381.654162591668,1.0823989236097913,0.9018214151819391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-06,2571.699951,2386.058329258335,1.0778026335170812,0.8889608571092523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-09,2584.0,2390.2974955166683,1.0810369859177145,0.8979933992001556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-10,2563.0,2393.731663000001,1.0707131628897195,0.8694430323599972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-11,2534.399902,2396.295829258335,1.0576323136131356,0.8344008879894689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-12,2508.899902,2397.945829258335,1.0462704667419374,0.8049294570330293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-13,2532.600098,2399.9641642250017,1.0552657976115358,0.8281903703593949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-16,2538.0,2402.0708313000023,1.0565883265925315,0.8316563664341083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-17,2533.600098,2404.370831300002,1.0537476436736366,0.8242264472109194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-18,2533.300049,2407.025832116669,1.052460682057695,0.8208784327587165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-19,2506.800049,2410.068332933336,1.0401365034944592,0.7893724162577408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-20,2491.199951,2413.038332116669,1.0323913705982324,0.7700686344707229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-23,2490.199951,2415.5866658583354,1.0308882666874437,0.7663651284411227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-24,2516.199951,2418.3916646333355,1.0404435260826512,0.7901453641062559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-25,2528.0,2421.174997966669,1.0441211404062258,0.799450719533984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-26,2520.5,2424.3591654500024,1.0396561845786378,0.7881643816558704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-27,2513.699951,2427.734997558335,1.035409529264159,0.777546771477208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-30,2488.899902,2430.9691630000016,1.0238303059873073,0.7491560715255122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-31,2496.699951,2434.6299967416685,1.0254946149276898,0.7531874665296474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-01,2516.199951,2438.9799967416684,1.0316607575139989,0.7682667596345283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-02,2546.800049,2444.412496950002,1.0418863641786118,0.7937858184938174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-03,2568.300049,2449.2641642250023,1.0486006721993026,0.8109033736605142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-06,2590.399902,2454.309163408335,1.0554497129459741,0.8286716449123349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-07,2587.0,2458.9699971500017,1.052066516874296,0.8198552552572145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-08,2609.0,2464.1316640166683,1.0587908260336985,0.837455326852072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-09,2640.800049,2469.133331291668,1.069525090254453,0.8662091305523227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-10,2647.399902,2473.856662991668,1.070150886914549,0.8679112286526178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-14,2672.699951,2478.2483296583346,1.07846333194885,0.8907993636669662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-15,2699.600098,2482.893330883335,1.0872799344301949,0.9156621706892604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-16,2693.5,2487.168330883335,1.082958465880508,0.903398384711072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-17,2718.0,2490.8341634000008,1.0912007069510867,0.9269204763925192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-20,2719.0,2494.522497550001,1.0899881651380052,0.9234251647758798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-21,2683.600098,2497.5058308833345,1.0745120451033527,0.8798542347462018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-22,2703.699951,2500.210829658334,1.0813887848687842,0.8989808022389673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-23,2712.199951,2503.755828841668,1.08325257589306,0.9042282792121606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-24,2707.600098,2507.1416625833344,1.0799549696007664,0.8949625729970457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-27,2689.699951,2510.4558288416674,1.071399034429949,0.8713147287859785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-28,2661.5,2513.444995100001,1.058905209856844,0.8377574085245214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-29,2648.199951,2516.4608276166673,1.052350953345895,0.8205934928204207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-30,2671.5,2518.696661358334,1.0606676226581644,0.8424234202189167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-01,2684.600098,2520.5433288416675,1.065087859145721,0.8542227398366097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-04,2687.600098,2522.5024963250007,1.0654499259824428,0.8551954335691759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-05,2681.899902,2524.345829250001,1.0624138225929247,0.8470680803697868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-06,2737.5,2527.151662175001,1.0832353439539764,0.9041796366002142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-07,2759.600098,2529.794997141668,1.0908394162839208,0.9258777300171042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-08,2752.899902,2532.870829250001,1.0868694408767583,0.9144907553093954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-11,2759.600098,2535.7716634000008,1.0882683712538557,0.9184884916194124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-12,2772.5,2538.6274963250007,1.0921255694321284,0.9295947518511968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-13,2744.899902,2540.566662583334,1.0804282140775998,0.8962870437769268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-14,2753.0,2542.773329658334,1.0826761347107228,0.9026023741220917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-15,2740.699951,2544.9099955083343,1.0769339410184358,0.8865487037521902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-18,2711.399902,2547.402494283334,1.0643782865427411,0.8523192104042903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-19,2677.800049,2549.530828841668,1.0503109116027474,0.8153107121444978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-20,2697.5,2551.9491617666667,1.0570351637148487,0.8328301278200452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-21,2687.399902,2554.1266601333336,1.0521795743127746,0.8201486237059417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-22,2661.800049,2556.203326391667,1.0413099856017296,0.7923299558477508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-25,2647.399902,2558.159159316667,1.034884749980596,0.7762424950332325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-26,2655.600098,2560.2083272083332,1.0372593783786657,0.7821579660574082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-27,2665.199951,2562.765826391667,1.0399701461418964,0.7889538510378519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-28,2663.5,2565.807493058333,1.0380747609499033,0.7841972749585934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-29,2678.899902,2568.510825575,1.0429778513393213,0.7965486040211182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-01,2703.399902,2571.911657683333,1.0511247125941745,0.8174147420535871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-02,2701.100098,2575.31582435,1.04884227109572,0.8115248043378104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-03,2692.600098,2579.224157683333,1.043957381516813,0.7990345181813991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-04,2677.399902,2583.010823533333,1.0365422698219868,0.7803678756345765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-05,2671.199951,2586.6583231249992,1.0326837244483316,0.7707905627902714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-08,2659.100098,2590.0133239416664,1.0266742929156798,0.7560548321590937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-09,2634.0,2592.90332435,1.0158496752516997,0.7300475301527466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-10,2579.399902,2595.216656458333,0.9939054204129848,0.6793128501016495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-11,2595.300049,2597.444156866666,0.9991745316791516,0.6912621735690989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-12,2600.899902,2599.5583231249993,1.000516079544385,0.6943274872350634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-15,2600.600098,2601.8183247583333,0.9995317787000187,0.6920775327229768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-16,2589.399902,2603.9299906083334,0.994419938838318,0.6804734076713319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-17,2594.699951,2605.9199910166667,0.9956944034907652,0.6833539279343228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-18,2571.399902,2607.4824910166667,0.98616190553878,0.6620071725813302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-19,2579.800049,2608.829990608333,0.9888724287466644,0.6680308054973279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-22,2564.100098,2609.7416585,0.9825110809909692,0.6539508215295294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-23,2532.100098,2610.324991833333,0.9700325077995776,0.6268940754467367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-24,2520.300049,2610.756658908333,0.9653523396752888,0.6169321100251877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-25,2520.899902,2611.160825575,0.9654326448639472,0.6171022093935239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-26,2464.800049,2611.114160133334,0.9439648739349404,0.5726298525802741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-30,2439.600098,2610.6666605416667,0.9344739927439936,0.5535820133082006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-31,2443.800049,2609.766660541667,0.9364055744710832,0.5574293289221487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-01,2433.300049,2608.4499938750005,0.9328528646183456,0.5503644431346025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-02,2449.899902,2607.236659725,0.9396538257706168,0.5639327441379965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-05,2508.199951,2606.5991597250004,0.9622499653013846,0.6103828319777892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-06,2502.100098,2605.959161358334,0.9601455522026684,0.6059645942711501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-07,2525.100098,2605.709995508334,0.9690641331355799,0.6248246844135769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-08,2508.5,2605.103328433334,0.9629176595880251,0.6117887524625351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-09,2496.600098,2604.178328433334,0.9586901445040236,0.602920329142998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-12,2468.899902,2603.062493875,0.94845971151646,0.5817790107396827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-13,2473.600098,2602.052494283334,0.9506342025898624,0.5862353712511317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-14,2481.600098,2601.3833292500008,0.9539540251899226,0.5930774884768798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-15,2474.100098,2600.780830883334,0.9512912693837764,0.5875858677955473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-16,2458.800049,2600.425832108335,0.9455374649183862,0.5758213209728303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-19,2447.600098,2600.2658325166685,0.9412884126662884,0.5672214632288555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-20,2423.199951,2599.445831291668,0.9321986716668408,0.5490689452621793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-21,2432.0,2598.638332108335,0.9358747502300032,0.5563705598489096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-22,2455.800049,2597.9033325166683,0.9453007809266679,0.5753403350062819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-23,2454.399902,2597.051664216668,0.9450716502169798,0.574874919003172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-27,2466.300049,2595.744997141668,0.9501318703169196,0.5852041357265002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-28,2449.800049,2594.3274983666684,0.9442909773505236,0.573290821136065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-29,2439.399902,2592.564164216668,0.9409217081950426,0.5664827278818743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-30,2441.0,2590.939998366668,0.9421291120360988,0.5689171357365747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-03,2429.100098,2588.9224995916684,0.9382668265979858,0.5611506183812731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-04,2415.800049,2586.6866658500016,0.9339360970518448,0.5525132647783464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-05,2417.399902,2585.1733317000017,0.9351016708849946,0.554830597015276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-06,2427.0,2584.131665033335,0.9391936304331816,0.5630087985574942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-07,2478.899902,2583.1733317000017,0.9596335915904728,0.6048926732428564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-10,2566.399902,2583.0733317000017,0.9935451194918156,0.6785009495661621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-11,2571.600098,2583.2308329250022,0.9954976013847621,0.6829085775633329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-12,2551.899902,2582.9016662583354,0.9879973114488538,0.6660820512599422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-13,2561.800049,2582.3849995916685,0.9920287057913816,0.6750910765202635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-14,2593.0,2582.4433329250023,1.004087860105353,0.7025347868155165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-17,2593.600098,2582.4566670750023,1.0043150504970988,0.7030591144407315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-18,2590.399902,2582.475832108335,1.0030684004059762,0.7001853773033729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-20,2584.0,2582.3183329250023,1.0006512237680214,0.6946368009634831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-21,2581.699951,2582.2500000000023,0.9997869884790388,0.692660415572764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-24,2562.5,2581.915832516669,0.992480067602458,0.6761048132899129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-25,2584.5,2581.444165033335,1.0011837695380197,0.6958566066862231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-26,2610.600098,2581.7166666666685,1.0111876844218632,0.7190516735406021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-27,2617.300049,2582.0966674833358,1.0136336419778489,0.7248056741535022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-28,2614.5,2582.3508341500024,1.0124495732434358,0.7220160732797775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-31,2627.399902,2582.887500000002,1.0172335814084037,0.7333350462024317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-01,2615.399902,2583.5625000000023,1.0123230624380088,0.7217184803965799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-02,2607.800049,2584.386667891669,1.009059550337114,0.7140721319264786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-03,2584.5,2584.819167075002,0.9998765224743504,0.6928649860362237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-04,2584.5,2585.2066670750023,0.9997266496779534,0.6925225749305542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-07,2567.0,2585.4849995916684,0.9928504711516069,0.6769374901135766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-08,2587.0,2585.932499183335,1.000412810781798,0.6940911935012369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-09,2583.0,2586.5674987750017,0.9986207594517864,0.6899995896013408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-10,2577.0,2587.282499183335,0.9960257532037649,0.6841041991672826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-11,2583.699951,2588.0616658500016,0.9983146789322854,0.6893024186977909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-14,2538.0,2588.243332925002,0.9805878634802774,0.6497327753928188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-15,2568.600098,2588.5816670750023,0.9922808813300528,0.6756573238757146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-16,2566.899902,2588.968332925002,0.9914759749494236,0.6738510679619649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-17,2568.800049,2589.427500408335,0.9920339722177652,0.6751028987354831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-18,2581.199951,2590.1966674833357,0.9965266280370606,0.6852393937701954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-21,2581.899902,2590.906667075002,0.9965237014557649,0.6852327571527242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-22,2598.800049,2591.5950012250023,1.0027801596204622,0.6995221078595814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-23,2633.699951,2592.319167075002,1.0159628430212508,0.7303159586403205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-24,2666.0,2593.1333333333355,1.0280998534591348,0.7595308551899296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-25,2656.100098,2593.680834966669,1.0240658997791194,0.7497257552818347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-28,2625.100098,2593.9983357833357,1.0119898928953135,0.7209351851487714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-29,2632.699951,2594.1958353750024,1.0148424090039572,0.7276615126659267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-30,2659.300049,2594.350002041669,1.0250351906671102,0.7520729949301903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-01,2668.0,2594.521669525003,1.0283205691970378,0.7600701203984953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-02,2667.300049,2594.476670341669,1.0280686195758857,0.7594545662776544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-05,2671.199951,2594.2400024500025,1.0296657011214525,0.7633629246462966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-06,2676.600098,2594.0991699333363,1.0318033053720084,0.7686180635089634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-07,2690.300049,2593.8683370083363,1.037176795219639,0.7819516535646462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-08,2680.199951,2593.545003266669,1.033411777171472,0.7725906588985105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-09,2671.399902,2593.443334966669,1.0300590978728026,0.7643279896486356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-12,2665.899902,2593.128334558336,1.0280632340759406,0.7594414127560059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-13,2651.899902,2592.625834150002,1.02286256160424,0.7468193903947253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-14,2642.100098,2592.080000816669,1.019297281398557,0.7382575986634001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-15,2627.199951,2591.5591674833354,1.0137526412531324,0.7250864607281202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-16,2629.100098,2591.2891683000025,1.0145915516348192,0.7270681648614501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-19,2611.800049,2590.985835783336,1.0080333180248249,0.7116797219232869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-12-20,2608.0,2590.456669116669,1.0067722927360576,0.7087477655936587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
